Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,435,555,0.075,54.0,94.0,29.98,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,30,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,584,607,1.334,51.0,41.0,29.31,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,12,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,985,1011,1.017,91.0,29.0,29.51,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.333333333333332,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,1144,1225,0.068,35.0,82.0,29.02,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,81.15,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,18,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1073,1103,0.0,73.0,28.0,28.77,10.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.683333333333334,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,22,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1172,1305,0.433,57.0,82.0,29.87,3.0,18.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,133.58333333333334,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,10,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,286,548,0.045,66.0,43.0,29.35,0.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.76666666666665,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,29,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,711,786,0.054,31.0,38.0,30.34,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3,1043,1088,0.0,75.0,32.0,29.96,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.666666666666664,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,3,15,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1068,1139,0.0,64.9,97.0,30.0,2.5,5.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,70.26666666666667,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,4,23,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,688,750,0.463,49.0,41.0,29.73,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,3,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,547,699,0.8899999856948853,52.0,100.0,30.14,1.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.41666666666666,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,12,11,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1099,1219,0.419,77.0,50.0,29.58,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,867,956,0.091,68.0,63.0,29.35,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.28333333333333,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,12,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,985,1062,0.517,1.0,47.0,29.44,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,77.4,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,903,1037,0.282,54.0,75.0,29.9,10.0,8.0,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,134.25,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2022,1,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,576,704,0.368,57.0,20.0,30.09,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.51666666666668,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2023,2,16,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,816,1138,9.223,62.0,80.0,29.88,7.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.5,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,572,652,0.009,79.0,54.0,30.22,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,79.88333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,21,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,485,545,0.0,53.0,77.0,28.75,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,969,1026,0.825,63.0,45.0,29.28,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.85,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,22,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1179,1269,1.155,80.0,79.0,29.8,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.43333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,1331,14,1.829,59.0,69.0,30.04,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,122.78333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,31,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,341,402,0.0,59.0,64.0,29.8,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.8,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,3,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,399,444,0.0,64.0,93.0,29.86,5.0,11.5,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.63333333333333,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,11,24,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1050,1073,1.269,61.0,34.0,28.58,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1261,1341,0.73,24.0,100.0,29.04,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.28333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,647,772,0.058,91.0,14.0,29.42,9.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.48333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3,1078,1162,0.0,79.0,52.0,28.6,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,390,419,2.386,-6.0,79.0,24.58,9.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,30,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1009,1104,1.927,81.0,54.0,30.13,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.98333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,12,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1165,0,0.213,48.0,77.0,29.9,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,396,417,0.913,53.0,100.0,29.85,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,7,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,886,935,0.0,93.0,48.0,29.44,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,49.03333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,606,705,0.109,75.0,25.0,29.69,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,99.3,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1354,42,0.032,33.0,89.0,29.7,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.13333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,7,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,23,142,20.530000686645508,34.0,92.0,29.2,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.18333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,508,567,0.0,79.0,74.0,30.17,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.28333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,472,502,0.0,59.0,90.0,29.38,10.0,18.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,22,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,465,565,0.072,40.0,79.0,27.37,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.2,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,967,1002,1.5619999999999998,79.0,83.0,30.01,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,8,8,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,793,856,0.0,72.0,64.0,30.12,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,376,451,0.181,46.0,100.0,29.67,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,625,684,0.0,73.0,100.0,30.02,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.56666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1182,1204,0.754,59.0,51.0,29.09,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,15,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1039,1119,0.025,50.0,68.0,29.51,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,10,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,351,1195,4.603,67.0,90.0,29.97,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,844.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,4,28,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1004,1033,0.0,59.0,48.0,30.2,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.366666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,11,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1096,1264,0.0,48.0,100.0,29.01,2.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.23333333333332,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,3,18,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,445,523,0.0,81.0,85.0,29.96,7.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,78.21666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,219,345,0.361,45.0,93.0,29.63,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.11666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1387,43,0.266,-3.0,75.0,29.48,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,96.03333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,1165,1296,0.01,50.0,63.0,30.28,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,131.01666666666668,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,24,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,679,759,0.114,65.0,45.0,29.79,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.45,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1014,1043,0.412,86.0,57.0,29.77,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.716666666666665,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,9,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,454,484,0.0,44.0,82.0,29.46,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.316666666666666,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2021,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,930,1021,0.0,68.0,42.0,29.31,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.63333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,17,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,532,638,0.0,72.0,83.0,30.16,2.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,105.8,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,2,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1014,1056,0.064,73.0,94.0,28.59,5.0,3.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,41.78333333333333,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,781,834,0.0,89.0,16.0,29.06,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.05,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,16,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1048,1191,0.088,66.0,68.0,29.86,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.01666666666668,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,12,7,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1227,1257,0.0,28.0,93.0,28.96,5.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,2,17,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1285,1362,0.011,65.0,84.0,29.27,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,77.56666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,569,692,0.094,58.0,93.0,29.91,2.0,6.0,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,123.33333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,1,28,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,713,740,1.756,66.0,94.0,28.98,10.0,9.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,25,70,0.0,50.0,71.0,30.06,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,414,620,5.79,39.0,93.0,30.26,6.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,206.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,617,703,0.0,72.0,64.0,29.47,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.45,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,282,649,0.6729999999999999,32.0,59.0,30.07,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.25,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,547,607,0.0,58.0,67.0,29.81,7.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,974,1057,0.032,23.0,93.0,23.53,0.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.4,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,1,23,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1042,1151,0.0,56.0,67.0,29.7,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,108.9,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,26,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,445,534,0.0,72.0,91.0,29.34,4.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.56666666666666,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,7,9,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1086,1145,0.0,84.0,41.0,29.17,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,59.43333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,14,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,390,498,0.0,61.0,90.0,29.39,5.0,9.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,107.23333333333333,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2020,3,9,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1009,1059,0.523,76.0,52.0,29.67,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.61666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,6,25,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,849,909,0.0,90.0,54.0,29.91,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,731,776,0.0,44.1,96.0,29.64,5.0,12.7,0.08,0,0,0,0,0,0,0,0,0,0,0,1,0,44.81666666666667,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,10,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
