Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,976,1059,0.181,57.0,37.0,29.88,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,381,428,0.0,44.0,65.0,28.88,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.03333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,914,1253,5.134,82.0,67.0,29.62,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,338.8666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,866,989,0.215,77.0,22.0,28.59,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,123.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,5,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,520,700,0.0,48.0,87.0,29.09,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.33333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3,1046,1106,0.0,54.0,80.0,30.07,10.0,6.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.31666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,3,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1131,1201,0.0,55.0,63.0,29.16,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,70.46666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,477,582,1.894,55.0,94.0,30.08,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,729,818,0.0,88.0,46.0,30.09,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,1,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1317,1407,0.0,66.0,81.0,29.43,9.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.18333333333334,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,10,29,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,848,868,0.33,69.0,75.0,29.88,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,25,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1031,1187,0.0,72.0,34.0,29.85,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,159,363,0.044,60.0,78.0,29.89,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,204.48333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1092,1121,0.0,53.0,93.0,29.78,6.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.183333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,4,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1134,1235,0.129,75.0,71.0,29.98,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,101.03333333333333,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2022,11,4,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,612,972,0.0,64.0,65.0,29.84,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.18333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,5,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1277,1425,0.8320000000000001,34.0,70.0,29.12,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,17,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,979,1222,2.032,83.0,56.0,29.98,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.53333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,577,750,0.237,41.0,70.0,26.91,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,504,665,0.105,71.0,44.0,27.28,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,14,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,572,1245,1.253,54.0,59.0,30.33,10.0,7.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,673.2333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,30,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,468,526,1.4700000286102295,68.0,84.0,29.25,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.25,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,76,158,0.126,64.0,100.0,28.94,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.38333333333334,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,5,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,573,967,0.071,83.0,87.0,29.98,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.8833333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,26,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,442,541,0.78,54.0,58.0,29.74,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,23,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,958,1134,0.314,87.0,51.0,29.86,9.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.88333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,508,539,0.0,64.0,35.0,30.18,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.483333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,977,988,0.527,95.0,36.0,29.29,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.75,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,15,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,923,937,6.072,88.0,67.0,30.08,10.0,15.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.666666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,7,23,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1082,1290,54.988,29.0,92.0,22.7,0.0,17.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,208.5,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,2,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,549,696,2.968,31.0,89.0,29.03,0.75,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,1,22,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,908,1005,0.0,68.0,81.0,29.32,4.0,10.0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,96.43333333333334,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,7,13,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,870,891,0.236,87.0,57.0,29.6,10.0,9.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,21.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,406,481,0.012,58.0,72.0,30.03,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.31666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,23,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,925,989,0.0,63.0,63.0,29.02,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.833333333333336,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,544,681,5.394,39.0,89.0,29.77,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1057,1071,0.947,91.0,52.0,29.78,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.166666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,703,758,0.0,86.0,59.0,29.2,10.0,10.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,54.333333333333336,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1003,1136,6.971,81.0,61.0,29.75,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,13,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,57,132,0.048,50.0,86.0,30.06,6.0,13.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2023,1,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,416,547,0.142,30.0,92.0,29.55,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.43333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,710,756,0.0,80.0,54.0,29.48,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.45,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,28,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1224,1304,0.075,51.0,59.0,29.82,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,21,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1439,111,0.0,59.0,48.0,29.99,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.41666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,5,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,769,1229,3.717,82.0,76.0,29.9,10.0,13.0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,460.18333333333334,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,5,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1150,1268,0.122,49.0,77.0,30.18,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,118.56666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,28,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,107,262,1.227,69.0,78.0,29.69,8.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,154.5,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,9,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1013,1163,0.123,50.0,71.0,29.36,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,22,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,898,918,0.518,89.0,59.0,29.99,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,20.5,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,10,6,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,903,963,0.0,69.0,54.0,29.45,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,357,418,0.0,52.0,86.0,29.34,7.0,26.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,60.81666666666667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,10,27,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1035,1169,0.021,66.0,87.0,29.84,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,133.68333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,607,687,0.636,71.0,98.0,29.83,7.0,6.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,79.3,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,8,17,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1258,1406,1.425,80.0,54.0,29.05,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,148.1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,706,735,0.22,39.0,96.0,29.71,1.0,5.8,0.11,0,0,0,0,1,0,1,0,0,0,0,0,0,29.7,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,12,31,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,669,744,0.097,82.0,79.0,30.17,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,21,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,392,420,2.5810000000000004,57.0,25.0,29.68,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,12,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,280,483,0.0,45.0,74.0,29.65,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,203.05,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,500,606,0.0,40.0,86.0,29.87,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.65,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,973,1103,1.186,42.0,52.0,29.87,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.15,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,24,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1060,1151,0.0,51.0,80.0,29.78,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,90.65,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,3,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,1003,1094,3.0899999141693115,64.0,45.0,29.16,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.11666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,111,299,0.033,35.0,82.0,29.8,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.38333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1054,1132,0.129,75.0,60.0,30.11,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1014,1060,0.0,72.0,20.0,29.51,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.516666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1185,1281,0.974,48.0,54.0,29.03,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.11666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,423,452,0.0,52.0,100.0,29.45,8.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.416666666666668,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1002,1077,0.067,52.0,10.0,27.0,10.0,20.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,75.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,547,672,0.847,54.0,80.0,29.64,8.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,125.46666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,434,514,0.104,56.0,75.0,30.24,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.86666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,553,912,3.4800000190734863,59.0,94.0,30.19,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.26666666666665,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,14,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1039,1099,0.0,72.0,35.0,29.44,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,60.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,8,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,895,925,0.0,91.0,38.0,29.14,10.0,18.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,29.75,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,8,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,809,839,0.0,80.1,58.0,29.89,10.0,3.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.083333333333332,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,9,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,389,749,0.6609999999999999,57.9,100.0,29.96,5.0,4.6,0.07,0,0,0,0,1,0,0,0,0,0,0,0,0,360.0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,4,23,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,593,639,0.992,75.0,84.0,29.67,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,12,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1082,1157,0.012,72.0,88.0,29.72,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.01666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,12,29,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1384,41,0.345,38.0,89.0,28.69,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
