Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,452,488,1.3,62.0,84.0,29.14,10.0,14.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,36.3,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,3,23,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1338,17,0.006,73.0,64.0,29.38,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,118.58333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,2,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1374,9,0.115,66.0,93.0,29.04,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,8,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,900,972,1.412,90.0,12.0,28.66,10.0,15.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,72.48333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,346,442,0.0,42.0,96.0,29.58,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.9,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,1,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,575,666,0.0,71.0,35.0,29.91,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.23333333333333,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,2,20,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1003,1083,1.341,45.0,49.0,29.87,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.93333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,400,465,0.0,70.0,93.0,29.78,7.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,295,457,0.99,56.0,96.0,29.35,4.0,5.0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,161.63333333333333,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,503,585,0.029,30.0,61.0,30.32,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,82.06666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,20,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1039,1054,0.0,64.0,100.0,29.34,1.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,5,22,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1068,1196,1.015,58.0,44.0,29.8,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,23,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,842,953,0.0,65.0,48.0,28.93,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.46666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,930,1009,1.3230000000000002,80.0,64.0,29.43,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,22,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,651,672,0.118,50.0,54.0,29.62,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,25,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,492,589,0.0,63.0,100.0,29.84,4.0,7.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,96.15,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,357,432,0.0,63.0,97.0,30.04,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.05,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,30,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,425,470,0.0,65.0,68.0,29.66,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.766666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,678,738,0.165,23.0,82.0,29.07,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,5,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,582,612,0.0,15.0,74.0,29.68,2.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.583333333333332,6,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,2,3,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1403,1432,0.4099999964237213,60.0,41.0,29.41,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.233333333333334,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,4,27,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1101,1131,1.01,65.0,63.0,30.01,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,836,99,0.13,79.0,82.0,30.02,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.1166666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,11,5,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,877,907,0.45,82.0,79.0,30.11,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.083333333333332,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,12,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,708,811,0.91,54.0,35.0,30.29,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.9,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,28,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,700,744,0.38,72.0,100.0,29.51,6.0,6.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,43.666666666666664,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,6,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1364,66,0.07,71.0,90.0,30.13,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.95,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,9,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1012,1024,0.8740000000000001,11.0,59.0,29.26,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,29,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,953,1000,1.183,75.0,43.0,29.43,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.43333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,4,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1034,1188,0.079,47.0,44.0,30.07,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.78333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,29,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,437,495,1.035,54.0,97.0,29.4,5.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,58.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,867,896,0.0,68.0,61.0,30.04,10.0,4.6,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.483333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,2,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2,730,809,0.068,55.0,93.0,29.17,1.0,10.0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,79.56666666666666,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2022,11,11,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,424,454,0.0,53.1,89.0,29.64,2.5,5.8,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,29.45,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,1,9,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,747,872,0.2,34.0,38.0,30.11,15.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.21666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,861,938,0.096,93.0,49.0,29.19,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.56666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,12,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,380,951,0.217,48.0,66.0,29.52,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.7,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1087,1127,0.73,61.0,58.0,30.06,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,40.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,22,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1143,1260,0.33,55.0,93.0,29.84,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.13333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,965,1101,0.797,73.0,51.0,29.24,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.66666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,14,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,990,1035,0.0,87.0,36.0,29.14,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.733333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,7,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1031,1265,20.947,21.0,74.0,21.98,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,16,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1201,1323,0.068,64.0,42.0,29.45,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.28333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,11,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,575,786,6.705,77.0,50.0,29.52,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,474,519,0.0,57.0,55.0,29.5,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,6,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1207,1239,0.0,79.0,28.0,29.52,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,32.8,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,517,545,0.0,77.0,69.0,29.94,9.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.633333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,26,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1067,1098,0.005,87.0,8.0,29.06,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,25,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1201,1322,0.11,83.0,72.0,30.03,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.05,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,6,4,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,276,939,0.7340000000000001,54.0,57.0,29.44,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,30,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,490,552,0.0,53.0,80.0,29.88,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,61.38333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,21,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1227,1357,0.162,66.0,78.0,29.32,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.01666666666668,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
3,920,964,0.0,71.0,55.0,29.76,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,44.55,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,10,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,550,580,0.0,65.0,81.0,29.55,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,26,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,535,579,0.0,76.0,94.0,30.03,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.81666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,440,541,0.031,64.0,84.0,29.55,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.23333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,813,833,2.282,52.0,94.0,29.29,6.0,10.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
3,425,478,0.0,44.0,76.0,29.03,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.733333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,9,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1091,1111,1.457,52.0,89.0,29.75,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,29,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,509,538,1.149999976158142,84.0,79.0,30.03,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.45,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,19,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1195,1279,4.71,75.0,84.0,29.84,7.0,13.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,7,12,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,648,741,0.0,66.0,37.0,30.06,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,93.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,1162,1191,0.5589999999999999,50.0,70.0,28.85,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,24,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1106,1197,0.0,50.0,86.0,28.89,9.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.53333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,354,381,0.579,13.0,54.0,25.45,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,26.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1187,1304,0.023,59.0,44.0,29.89,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.01666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,1,14,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,904,996,1.143,79.0,54.0,29.79,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.53333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,289,318,0.0,69.0,94.0,29.79,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,882,927,0.5199999809265137,83.0,37.0,29.72,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,705,764,0.779,62.0,75.0,29.13,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,3,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1004,1036,0.0,75.0,62.0,29.66,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,9,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1119,1202,0.0,23.0,72.0,28.88,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,83.11666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,19,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,979,1339,0.067,48.0,93.0,29.82,6.0,23.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,1,18,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,857,1139,5.626,88.0,40.0,28.93,10.0,13.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,282.4166666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,1094,1238,2.379,100.0,7.0,26.57,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.61666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,2,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,424,513,0.0,64.0,94.0,29.46,8.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,88.75,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,21,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,857,918,0.0,52.0,61.0,30.38,10.0,3.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,61.11666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1216,1346,0.274,74.0,40.0,29.83,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,129.93333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
