Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,757,1053,5.233,70.0,65.0,29.45,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.56666666666666,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,842,935,0.0,50.0,76.0,28.58,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.33333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,5,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,142,314,1.139,25.0,80.0,29.5,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.7,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,415,1093,0.119,54.0,75.0,30.3,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,677.5833333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,21,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1279,199,0.339,63.0,70.0,29.88,10.0,16.1,0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,360.0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,11,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1087,1168,2.3040000000000003,79.0,52.0,29.34,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,81.5,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,27,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,120,137,0.993,74.0,34.0,29.61,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,211,303,0.0,60.0,80.0,29.82,10.0,3.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,92.63333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1337,1411,0.1299999952316284,70.0,96.0,29.44,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,73.83333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,8,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,520,583,1.858,45.0,90.0,30.13,6.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.36666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,9,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,868,948,0.029,87.0,46.0,28.94,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.63333333333334,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,919,995,0.127,68.0,23.0,30.08,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.08333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,19,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1120,1145,1.22,37.0,93.0,29.11,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1048,1153,0.048,76.0,27.0,29.38,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,5,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,489,550,0.0,40.0,76.0,29.8,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.93333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1037,1114,9.584,30.0,92.0,26.57,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.93333333333334,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,11,23,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,811,885,0.0,8.0,70.0,28.93,2.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.31666666666666,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,1,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,1431,84,0.35,30.0,88.0,27.81,1.0,10.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,93.38333333333334,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,3,11,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1186,1005,0.353,42.0,89.0,30.04,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1259.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,20,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,970,1098,0.659,37.0,50.0,29.74,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.8,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1313,1342,0.0,21.0,57.0,29.52,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.766666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,1,19,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,526,607,0.101,59.0,83.0,29.88,6.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.01666666666667,9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2022,1,18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,1105,1271,5.084,29.0,89.0,29.06,1.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.46666666666667,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,2,15,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1042,1181,0.286,80.0,85.0,29.96,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,139.05,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,6,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1186,8,0.332,49.0,80.0,29.78,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,1162,1402,0.0,50.0,77.0,30.02,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,436,559,0.095,75.0,82.0,30.12,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.66666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,3,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,903,948,0.0,71.0,100.0,29.87,0.5,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.016666666666666,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,9,14,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,480,510,0.614,84.0,74.0,30.06,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.383333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2019,6,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,447,550,1.842,65.0,87.0,29.94,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.7,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2023,2,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,732,755,1.421,61.0,75.0,30.04,8.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,497,527,0.0,75.0,84.0,29.82,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.783333333333335,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,410,439,0.361,78.0,87.0,29.93,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.833333333333332,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,17,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,516,593,0.0,86.0,61.0,29.42,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,76.63333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,19,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1175,1205,0.0,45.0,54.0,29.52,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.366666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,801,839,3.457,27.0,93.0,28.1,0.5,7.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,12,5,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,697,719,0.141,80.0,81.0,29.78,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,824,1062,1.724,65.0,50.0,30.04,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,13,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,490,513,0.298,68.0,56.0,29.84,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.333333333333332,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1042,1077,0.0,70.0,31.0,29.96,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,34.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,31,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,978,1057,0.108,90.0,24.0,29.29,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.41666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,4,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,426,455,0.0,67.0,84.0,29.69,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.716666666666665,9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2019,7,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,338,368,0.0,45.0,93.0,29.92,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,29.7,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,11,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,981,1059,0.212,73.0,37.0,29.15,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.08333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,21,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,24,500,0.159,48.0,63.0,29.11,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.43333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,486,546,0.0,33.0,92.0,30.05,8.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.65,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,389,532,2.918,64.0,91.0,29.86,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.36666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,185,408,1.773,35.0,42.0,27.71,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.15,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,731,788,1.883,60.0,33.0,29.92,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2023,3,25,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,129,249,0.034,37.0,78.0,29.49,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.98333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3,1100,1194,0.0,76.0,87.0,30.03,8.0,5.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,8,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,80,157,0.965,66.0,100.0,29.32,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.55,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,582,823,0.073,48.0,79.0,29.51,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.36666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,820,949,1.155,81.0,58.0,29.17,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.46666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,993,1095,0.0,70.0,56.0,29.87,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,409,645,1.064,72.0,38.0,27.39,7.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4555.433333333333,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,13,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1336,1415,0.117,79.0,78.0,29.87,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.26666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1320,1387,0.0,59.0,90.0,28.98,3.0,22.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,66.68333333333334,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2020,1,10,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,842,887,0.0,77.0,15.0,29.12,10.0,18.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,44.38333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,14,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,451,524,0.969,62.0,78.0,29.85,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.65,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,20,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,960,1157,0.1639999999999999,49.0,66.0,29.9,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,197.11666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,14,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1112,1141,0.0,81.0,15.0,29.73,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.183333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,3,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,886,964,0.196,73.0,84.0,29.16,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,6,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,984,1089,0.765,69.0,75.0,29.11,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,280,292,0.304,58.0,93.0,28.99,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1060,1089,0.0,74.0,68.0,29.73,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.333333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1101,1161,0.0,65.0,81.0,29.73,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,25,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1329,1407,0.162,70.0,53.0,26.99,10.0,8.0,0.0,0,0,1,0,0,0,1,0,0,1,0,0,0,78.41666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1253,1334,0.093,56.0,67.0,29.8,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.61666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,25,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,699,789,0.0,84.0,53.0,29.24,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.08333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,8,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,414,488,0.0,70.0,93.0,29.9,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.65,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,9,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,473,518,0.0,67.0,93.0,29.41,8.0,6.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,45.25,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,19,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1079,1154,0.7959999999999999,40.0,70.0,29.58,10.0,15.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.1,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,9,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,374,734,0.493,62.6,100.0,30.12,2.5,9.2,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,360.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2016,12,23,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,834,886,0.0,53.0,80.0,30.01,10.0,12.0,0.07,0,0,0,0,1,0,0,0,1,0,0,0,0,52.78333333333333,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,3,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,814,868,0.0,28.0,64.0,28.9,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,656,686,0.0,84.0,69.0,29.95,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.583333333333332,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,11,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
