Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
4,797,874,0.072,-3.0,65.0,28.42,2.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,4,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2022,12,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
4,1039,1163,0.05,68.0,93.0,29.64,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,123.53333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,512,943,0.269,75.0,87.0,29.77,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.1666666666667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,8,18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,565,610,0.185,53.0,59.0,29.25,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,3,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,974,1096,0.107,39.0,60.0,29.55,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,6,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,464,499,0.792,52.0,59.0,29.99,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,34.96666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,6,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,661,744,0.036,61.0,77.0,29.92,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.81666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,30,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,992,1268,0.018,45.0,57.0,29.33,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.5833333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4,994,1425,0.785,62.0,44.0,28.96,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,14,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,1145,189,1.881,32.0,38.0,28.97,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.0833333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,1030,1178,0.89,56.0,28.0,29.56,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.45,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,4,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,1051,1111,0.458,48.0,94.0,28.9,5.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1324,1404,0.066,74.0,82.0,29.46,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.61666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,25,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,938,1143,0.174,38.0,68.0,29.99,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.6,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,5,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1060,1419,0.698,94.0,52.0,29.0,5.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.06666666666666,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2022,6,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,1132,1226,0.279,39.0,79.0,29.42,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4,269,389,0.267,40.0,89.0,29.78,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,875,903,0.0,69.0,68.0,29.76,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,27.55,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,1376,1405,6.933,65.0,45.0,23.5,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.483333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,19,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,195,270,0.245,20.0,96.0,29.77,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,1002,1362,0.513,76.6,93.0,29.78,5.0,5.8,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,360.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,7,28,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,1202,1231,0.542,77.0,65.0,30.15,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.133333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,22,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,1240,1314,2.9800000190734863,59.0,60.0,29.6,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.81666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,4,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,643,673,1.3090000000000002,65.0,81.0,29.51,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,381,489,0.0,66.0,93.0,29.44,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.18333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,1210,1411,0.467,75.0,46.0,29.7,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.2,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,13,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,999,1120,0.447,38.0,38.0,29.49,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.41666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4,290,414,0.451,50.0,28.0,24.52,10.0,13.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,124.71666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4,775,802,0.27,72.0,49.0,29.94,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,27.383333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4,1151,1200,1.6780000000000002,36.0,70.0,24.64,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489.4166666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,23,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,653,680,0.0,43.0,61.0,29.92,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.216666666666665,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,28,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,594,672,0.445,8.0,76.0,29.4,2.0,8.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,78.35,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,15,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,376,404,0.26,66.0,93.0,28.9,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.666666666666668,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,26,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,790,872,0.182,24.0,31.0,30.52,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1522.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,11,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,835,850,0.0,72.0,59.0,29.83,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,27,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,510,990,0.446,76.0,64.0,29.18,6.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.0,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,7,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,672,754,0.5579999999999999,68.0,88.0,28.77,7.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.05,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,701,777,0.647,18.0,86.0,28.82,1.0,8.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,76.51666666666667,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,1,24,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,654,682,0.038,81.0,67.0,29.98,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,28.416666666666668,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2019,12,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,466,706,0.044,75.0,89.0,29.03,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4,433,553,0.091,47.0,90.0,28.6,2.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,4,29,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,730,765,0.02,100.0,20.0,29.34,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,18,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,1134,1258,0.877,64.0,59.0,29.56,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.68333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,16,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,354,664,0.363,35.0,92.0,30.26,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,310.06666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,792,960,0.042,57.0,42.0,29.61,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1374,39,0.328,45.0,80.0,30.34,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,525705.0,7,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,1418,122,1.683,71.0,93.0,29.48,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,144.86666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,17,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,509,538,0.605,62.0,80.0,28.73,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,17,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,492,521,3.132,74.0,91.0,29.89,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.133333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,18,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,347,707,3.568,32.0,99.0,30.01,3.0,3.5,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,4,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,784,1083,0.334,38.0,91.0,29.33,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.71666666666664,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,4,10,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,637,802,2.777,42.0,70.0,29.37,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,30,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,1405,94,0.405,74.0,97.0,29.85,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.58333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
4,1077,1210,0.202,68.0,21.0,29.6,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.26666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,48,408,0.1369999999999999,51.1,100.0,29.88,8.0,9.2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,5,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,1065,1425,0.285,81.0,39.0,30.0,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,7,30,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,1360,130,3.889,38.0,86.0,28.83,5.0,8.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,210.78333333333333,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,18,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1068,1096,1.493,35.0,67.0,28.93,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.433333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
4,612,911,1.202,74.0,57.0,29.34,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.3,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,16,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,742,855,2.05,76.0,76.0,28.8,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
4,487,727,0.216,54.0,83.0,30.13,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,1059,1322,3.2799999713897705,61.0,25.0,29.58,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.5833333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,6,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,250,325,0.272,67.0,89.0,27.37,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,1071,1098,0.472,91.0,39.0,29.06,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.783333333333335,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,24,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,685,1185,0.127,76.0,54.0,29.13,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,1117,1145,14.119999885559082,76.0,79.0,29.51,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.533333333333335,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,17,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,49,109,1.0,76.0,74.0,29.41,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,60.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,949,1071,0.235,59.0,33.0,29.69,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.11666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,13,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,439,739,8.074,32.0,92.0,30.03,5.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,299.95,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4,1092,1294,1.182,22.0,75.0,24.94,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.83333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,179,207,17.605,68.0,78.0,30.11,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,533,930,0.012,69.0,90.0,29.77,8.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,397.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
4,724,1065,0.363,50.0,47.0,27.26,10.0,6.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,341.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,16,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,1232,1297,0.0,67.0,93.0,30.09,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,19,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,525,554,0.0,50.0,77.0,30.35,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.566666666666666,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,26,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,705,827,5.888999999999999,82.0,79.0,30.15,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.56666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1118,1195,0.161,35.0,54.0,29.4,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.55,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4,952,982,1.3130000000000002,67.0,90.0,29.24,3.0,0.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2020,5,12,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
