Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,535,596,0.0,33.0,100.0,29.53,1.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.03333333333333,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,1,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1139,1268,0.122,62.0,78.0,29.74,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.6,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,10,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,492,564,0.0,32.0,87.0,28.93,3.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76666666666667,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,2,13,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,398,653,0.231,48.0,83.0,30.24,6.0,9.0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,255.53333333333333,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2022,11,19,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,936,1096,0.0,80.0,23.0,29.94,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.63333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,771,801,0.0,76.0,58.0,29.69,10.0,14.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,30.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,819,840,0.062,54.0,47.0,29.6,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,20.616666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,11,5,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,930,1093,0.266,76.0,48.0,29.69,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.93333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,19,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1205,1233,0.0,87.0,65.0,29.24,9.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,1182,1260,0.009,40.0,47.0,30.19,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,78.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,14,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,84,248,0.153,50.0,86.0,29.97,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.15,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,12,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,427,525,0.141,55.0,33.0,29.13,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.78333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,26,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,300,332,0.5,69.0,81.0,29.57,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.633333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,527,564,3.1600000858306885,34.0,89.0,29.72,8.0,19.6,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,36.93333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,3,13,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1346,9,0.044,59.0,60.0,29.67,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.61666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,206,306,2.026,18.0,100.0,28.99,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.28333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,24,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,640,656,1.49,52.0,93.0,28.74,3.0,0.0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,11,24,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,425,572,0.207,68.0,93.0,28.86,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,637,677,0.977,49.0,62.0,29.54,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,1029,1104,0.0,82.0,67.0,29.19,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.08333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,7,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,451,554,0.878,76.0,86.0,29.95,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.8,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,7,18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,288,365,0.0,73.0,92.0,29.19,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.23333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,16,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,683,743,0.2800000011920929,50.0,93.0,30.26,3.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.166666666666664,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1078,1108,0.0,85.0,44.0,29.19,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.216666666666665,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,11,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,564,595,0.0,72.0,78.0,29.59,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,30.15,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,20,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,414,484,0.0,23.0,88.0,29.38,4.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.01666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,13,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,360,432,2.775,68.0,96.0,30.1,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,478,508,0.0,66.0,48.0,29.11,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,369,442,0.617,55.0,89.0,29.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,949,1029,0.037,83.0,15.0,29.25,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.18333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,21,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,328,564,5.47,66.0,78.0,30.13,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,236.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,15,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,650,709,0.0,80.0,62.0,29.09,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.46666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,1024,1183,0.388,91.0,48.0,29.72,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.08333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,4,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,867,900,0.333,78.0,74.0,29.75,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.233333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1347,1359,0.637,63.0,81.0,30.01,7.0,8.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,6,22,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,760,819,0.3000000119209289,83.0,58.0,29.23,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.583333333333336,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,6,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3,418,433,0.0,62.0,93.0,29.43,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,656,732,0.041,43.0,60.0,29.03,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,75.01666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,452,812,5.837999999999999,44.1,85.0,29.54,10.0,5.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,10,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2,469,501,0.0,43.0,76.0,29.87,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.483333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,26,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,905,935,0.0,81.0,74.0,30.06,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.8,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1227,1318,0.14,48.0,58.0,29.84,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,91.05,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,27,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,375,433,0.0,24.0,75.0,29.22,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.35,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,370,449,0.316,59.0,81.0,29.88,9.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,13,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1077,1106,0.3229999999999999,89.0,56.0,29.91,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.016666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,9,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,620,649,0.0,60.0,51.0,30.27,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.416666666666668,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,14,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,416,495,0.974,73.0,90.0,30.0,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.55,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,7,10,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1014,1050,0.171,77.0,36.0,29.89,10.0,10.0,0.0,1,0,1,0,0,0,0,0,1,0,0,1,0,36.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,12,135,0.113,58.0,90.0,29.89,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,723,900,0.251,68.0,33.0,29.39,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.61666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,10,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,624,699,0.0,36.0,79.0,29.59,10.0,10.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,74.6,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
4,1109,1137,1.008,48.0,93.0,29.48,7.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.216666666666665,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,663,963,0.863,63.0,54.0,30.37,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.73333333333335,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,3,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1297,1433,3.177,32.0,93.0,30.03,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.11666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,3,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,680,710,0.0,81.0,74.0,28.97,8.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.766666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1059,1117,0.747,68.0,20.0,25.7,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,58.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,4,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,510,555,0.0,60.0,80.0,30.1,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.733333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2020,12,11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1218,1293,0.073,68.0,78.0,29.83,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.75,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,9,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,889,1061,0.078,30.0,69.0,28.43,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.85,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,655,731,1.018,86.0,70.0,29.94,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,9,15,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,776,821,0.4199999868869781,70.0,33.0,29.79,9.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.93333333333333,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1037,1106,0.17,90.0,57.0,29.97,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.28333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,6,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,917,1050,8.329999923706055,78.0,76.0,29.68,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,132.51666666666668,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2020,8,13,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,988,1060,0.0,80.0,48.0,29.25,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.16666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,972,1015,0.0,72.0,40.0,29.52,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,43.333333333333336,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,3,11,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,738,817,0.412,75.0,84.0,29.53,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,535,607,0.0,61.0,75.0,29.81,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.13333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,369,418,0.698,77.0,94.0,29.89,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,15,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1207,1331,0.0,53.0,100.0,28.68,10.0,15.0,0.05,0,0,1,0,0,0,0,0,0,0,0,1,0,124.18333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,8,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1316,1363,0.0,64.0,35.0,29.58,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,47.516666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,110,232,0.474,48.0,77.0,30.08,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.88333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,615,693,2.121,81.0,58.0,29.47,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.61666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,11,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,297,326,0.0,42.1,76.0,30.01,10.0,11.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.433333333333334,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,574,709,0.674,53.0,71.0,29.87,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.28333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,10,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,712,1164,3.307,86.0,65.0,29.31,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.56666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,805,852,2.509999990463257,65.0,54.0,29.77,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.11666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,1067,1,0.818,26.0,92.0,29.4,1.0,0.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,3254.4333333333334,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
