Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
3,1246,1407,0.0,66.0,68.0,29.43,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,161.16666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,1,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1044,1128,0.277,58.0,49.0,29.85,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.71666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,11,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,175,355,0.005,48.0,46.0,29.94,10.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,180.4,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2020,12,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1124,1199,0.074,36.0,70.0,29.05,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,9,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,684,778,0.0,66.0,56.0,29.91,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,93.98333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1115,1195,0.075,81.0,69.0,29.88,10.0,10.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,79.76666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,11,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,761,820,0.0,69.0,53.0,29.92,8.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.766666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,866,986,0.056,66.0,33.0,29.85,10.0,28.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.26666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,854,968,0.389,92.0,52.0,30.07,10.0,0.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,113.91666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,21,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1040,1119,0.0,76.0,60.0,30.01,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.91666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,25,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,371,430,0.0,70.0,94.0,30.01,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,58.6,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,493,569,0.0,64.0,94.0,28.16,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.3,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,376,420,0.0,29.0,69.0,28.61,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.733333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,7,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,522,552,0.0,14.0,80.0,24.99,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.883333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,31,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,784,925,1.991,72.0,23.0,28.71,7.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,141.05,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,537,822,0.114,21.0,85.0,26.92,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,698,880,1.172,77.0,52.0,30.24,10.0,23.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,182.4,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,2,21,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,499,675,0.2300000041723252,75.0,61.0,28.83,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.71666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,997,1087,0.0,60.0,72.0,29.74,4.0,0.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8,9,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2020,4,7,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,579,726,0.024,65.0,84.0,29.87,2.0,7.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,147.3,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,999,1089,0.0,33.0,82.0,28.73,7.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,89.56666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1086,1151,0.6509999999999999,66.0,30.0,29.82,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1214,1343,0.168,81.0,88.0,29.86,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.68333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,423,501,0.0,30.0,54.0,30.08,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,77.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,16,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1411,3,0.0,54.0,80.0,29.76,4.0,9.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,32.483333333333334,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,25,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1121,1183,0.0,79.0,64.0,29.12,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,19,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,997,1112,0.023,35.0,70.0,28.95,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.01666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,1,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,468,588,0.362,21.0,68.0,30.07,3.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,9,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,2,12,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,827,902,0.027,54.0,25.0,28.76,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,27,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,419,465,0.0,74.0,99.0,29.42,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,46.45,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,983,1041,0.366,78.0,54.0,29.2,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.733333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,23,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,802,904,1.018,43.0,86.0,29.88,9.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.86666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3,886,979,0.0,43.0,46.0,30.14,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.38333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,29,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,780,1387,1.768,92.0,35.0,29.77,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,16,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1115,1136,0.6729999999999999,53.0,80.0,30.05,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.516666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,10,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,614,8,0.213,56.0,77.0,30.22,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,833.8833333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,30,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,702,779,0.461,86.0,61.0,29.84,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.06666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,629,732,1.197,30.0,82.0,29.89,0.5,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.68333333333334,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,4,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1120,1245,0.077,87.0,55.0,29.9,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,5,26,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,219,331,0.0,55.0,80.0,29.12,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.2,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,22,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,101,121,0.42,54.0,72.0,29.0,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1207,1252,12.890000343322756,30.0,94.0,28.84,4.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.983333333333334,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,11,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,1347,114,0.005,70.0,81.0,30.06,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,206.33333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,11,23,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1159,1251,0.0,52.0,58.0,29.1,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,29,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,329,429,1.185,50.0,71.0,28.85,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.25,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,527,587,0.0,45.0,68.0,29.89,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.75,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,16,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,794,934,0.111,99.0,11.0,27.24,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,1113,1127,0.375,59.0,82.0,29.9,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1030,1154,0.108,87.0,59.0,30.02,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,124.03333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,4,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1030,1180,0.298,62.0,25.0,30.05,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,149.85,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,20,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,317,557,6.297999999999999,53.0,26.0,30.0,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,13,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,982,1141,0.066,30.0,92.0,26.68,3.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,11,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,556,586,0.0,72.0,93.0,30.01,1.0,8.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,29.766666666666666,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,5,11,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1004,1064,0.0,49.0,79.0,28.92,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.86666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,23,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1062,1190,0.879,78.0,33.0,29.77,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.76666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,432,456,0.634,60.0,100.0,30.08,3.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,859,882,0.36,92.0,55.0,29.96,10.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,22.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,883,961,0.003,25.0,46.0,29.64,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,77.61666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,1246,1366,0.052,69.0,51.0,29.82,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,120.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,17,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1040,1163,0.119,79.0,39.0,29.82,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.65,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,24,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,532,577,0.0,58.0,58.0,29.05,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,20,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,789,1021,0.0,30.0,96.0,25.16,0.5,7.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,231.63333333333333,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,12,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,712,753,0.583,78.0,84.0,29.33,7.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.61666666666667,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2021,7,19,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,428,483,0.0,83.0,82.0,30.0,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,54.016666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,290,335,0.0,59.0,20.0,29.26,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.68333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3,493,553,0.0,76.0,74.0,29.96,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,60.2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1084,1105,0.276,51.0,83.0,29.64,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.35,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3,953,982,0.0,80.0,28.0,30.13,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.283333333333335,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,8,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,522,627,0.416,54.0,88.0,29.89,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1097,1142,0.0,78.0,23.0,24.25,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,30,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,905,1050,0.0,72.0,66.0,29.83,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.08333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1212,1350,0.092,48.0,61.0,28.96,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.08333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,8,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,743,773,0.0,80.0,76.0,29.94,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,18,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,415,430,0.008,40.0,89.0,28.45,2.0,14.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,4,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,725,762,0.913,60.0,39.0,30.03,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.266666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,16,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1147,1226,1.007,63.0,54.0,30.0,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1118,1164,0.0,4.0,53.0,29.57,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,45.68333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,9,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,891,920,0.0,33.1,56.0,30.29,10.0,10.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.033333333333335,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,12,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
