Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
3,367,394,1.2699999809265137,63.0,81.0,30.09,10.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.733333333333334,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,9,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,384,444,0.0,30.0,88.0,30.07,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,580,626,0.334,53.0,93.0,29.52,4.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,431,506,0.0,67.0,22.0,28.55,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,74.6,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,696,793,0.287,59.0,64.0,29.61,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.33333333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,26,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1335,1362,0.513,58.0,84.0,29.85,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,10,19,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,393,471,0.0,70.0,90.0,29.09,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.66666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,825,855,0.0,82.0,76.0,30.01,10.0,9.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.633333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1189,1295,0.0,66.0,23.0,29.7,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.5,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,6,7,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,410,544,0.023,46.0,89.0,29.88,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.35,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,810,855,0.0,80.0,85.0,30.02,3.0,12.0,0.21,0,0,1,0,0,0,1,0,0,0,0,1,0,44.7,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2018,10,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1367,6,0.013,63.0,88.0,29.4,10.0,8.0,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,79.35,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,7,7,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,410,530,0.198,68.0,87.0,28.9,2.0,9.0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,5,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,474,517,0.6399999856948853,71.0,96.0,28.66,2.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,43.13333333333333,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,10,3,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,986,1130,0.047,63.0,42.0,28.53,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.11666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,20,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1018,1073,0.0,66.0,50.0,29.89,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.916666666666664,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,980,1009,0.78,42.0,55.0,29.82,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,28.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,872,995,0.109,72.0,20.0,27.15,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,123.41666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,839,918,0.188,77.0,65.0,29.86,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,26,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,591,758,2.866,-6.0,65.0,29.02,7.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.5,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,732,807,0.036,70.0,81.0,28.73,10.0,10.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,75.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,492,537,0.0,72.0,81.0,29.7,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.68333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,28,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,741,23,0.129,76.0,42.0,30.03,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,722.6666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,23,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1223,1368,0.117,62.0,70.0,30.28,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.81666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,14,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,636,1064,7.5139999999999985,78.0,58.0,29.78,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.48333333333335,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,31,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,483,580,0.0,37.0,76.0,29.23,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,97.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1346,1421,0.087,35.0,64.0,29.56,10.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,75.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,11,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1316,1438,0.306,55.0,80.0,29.88,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,995,1079,0.318,41.0,81.0,28.64,4.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.56666666666666,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,10,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1129,1305,0.088,61.0,54.0,30.0,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.13333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,905,1077,0.0,50.0,31.0,30.23,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,172.05,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,17,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,843,921,0.0,72.0,81.0,29.5,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.18333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,22,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,426,456,0.0,54.0,80.0,29.88,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.666666666666668,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,983,1343,0.221,64.0,96.0,29.99,10.0,8.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2016,9,30,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,914,1089,3.32,82.0,69.0,29.99,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.11666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,17,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,746,825,0.062,68.0,35.0,27.6,9.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.86666666666666,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,548,577,0.0,53.0,45.0,30.06,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.666666666666668,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,3,19,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,381,459,0.325,56.0,77.0,29.24,9.0,12.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,78.31666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,14,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,873,957,0.912,89.0,63.0,29.42,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,8,9,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1036,1224,0.0,59.0,60.0,30.08,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,188.23333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1033,1111,3.736,66.0,33.0,29.65,4.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,11,28,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,456,532,0.0,28.0,91.0,29.34,5.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.25,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,4,15,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1280,1310,0.0,26.0,47.0,29.65,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.533333333333335,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,18,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1020,1148,1.85,35.0,59.0,30.09,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,12,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,38,198,0.1369999999999999,69.0,81.0,29.85,8.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.4,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,895,1053,0.233,45.0,56.0,29.39,10.0,22.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,158.21666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,23,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1038,1058,0.952,66.0,37.0,28.98,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.866666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,3,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1031,1317,1.009,50.0,100.0,29.58,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,22,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,784,157,0.997,29.0,56.0,29.43,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.6833333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,1032,1152,0.0,60.0,93.0,29.78,3.0,7.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,3,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,1014,1078,0.0,94.0,8.0,28.19,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,63.46666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,16,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1362,44,1.225,76.0,64.0,29.09,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,22,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1121,1262,0.101,66.0,63.0,30.28,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,140.6,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,2,15,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,640,699,0.113,20.0,52.0,29.68,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.266666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,21,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1106,1165,0.0,77.0,58.0,29.09,10.0,3.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,59.833333333333336,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,21,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,796,959,0.06,89.0,52.0,29.9,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,459,579,0.0,68.0,81.0,29.66,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.86666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,989,1029,0.434,73.0,16.0,29.95,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.56666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,756,893,0.0,81.0,54.0,29.43,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.13333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,500,530,0.0,33.0,89.0,30.13,5.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,29.666666666666668,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1278,1308,0.022,47.0,68.0,29.5,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,23,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,454,603,2.053,54.0,75.0,30.32,10.0,6.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,149.8,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1072,1125,0.0,79.0,42.0,29.73,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.68333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,322,397,0.952,68.0,100.0,29.74,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.25,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,855,1169,6.9510000000000005,86.0,51.0,29.98,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.78333333333336,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,4,28,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,659,787,0.238,53.0,100.0,29.72,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.03333333333333,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,11,15,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1120,1205,0.097,76.0,69.0,29.88,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.76666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,18,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1322,10,0.205,32.0,100.0,29.24,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.06666666666666,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,2,22,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,791,1028,0.0,58.0,78.0,26.93,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.28333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,7,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,467,512,0.0,48.0,89.0,29.85,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.65,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,964,994,7.38,80.0,60.0,28.71,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,30.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,727,769,0.0,84.0,43.0,29.67,10.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,42.25,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,9,21,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,513,543,0.0,43.0,100.0,29.25,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.566666666666666,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,2,11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,723,849,0.124,84.0,56.0,30.1,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,126.1,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,21,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,741,788,0.0,72.0,60.0,29.91,9.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.45,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1047,1189,0.317,70.0,71.0,29.62,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.13333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,26,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,571,700,0.149,56.0,73.0,28.32,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,28,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
