Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,680,740,0.0,74.0,64.0,29.23,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.8,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,15,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,631,660,0.0,68.0,93.0,29.61,3.0,11.5,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,29.566666666666666,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1047,1199,6.806,48.0,56.0,30.17,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,10,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1287,1315,0.213,75.0,55.0,29.99,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,16,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,482,559,0.3720000000000001,56.0,40.0,30.27,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.36666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1024,1102,0.063,79.0,60.0,30.21,10.0,23.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.73333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,3,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,543,573,0.0,53.0,83.0,29.03,5.0,13.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,29.733333333333334,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,30,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,665,740,0.0,42.0,35.0,29.73,10.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,75.4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,1068,1145,0.0,78.0,58.0,29.28,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,77.11666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,4,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1223,1301,0.032,77.0,71.0,29.9,10.0,7.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,78.73333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,4,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1094,1217,0.089,77.0,74.0,30.18,10.0,8.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,122.68333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,22,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,818,976,0.126,65.0,24.0,30.13,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.45,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,101,188,0.295,0.0,76.0,29.81,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.01666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,248,428,0.0069999999999999,57.0,17.0,27.35,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,180.15,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,824,854,0.01,72.0,64.0,29.95,10.0,10.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.266666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,3,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2,808,1022,1.405,98.0,15.0,29.38,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,299,328,0.0,75.0,84.0,29.99,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.566666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,14,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1040,1130,0.0,76.0,50.0,29.15,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,836,960,0.088,72.0,41.0,30.0,10.0,17.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,123.2,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,590,688,0.435,51.0,92.0,30.04,3.0,20.0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,98.85,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,10,3,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,546,575,3.017,59.0,83.0,30.19,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.55,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,3,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1031,1075,0.7400000095367432,75.0,96.0,29.72,10.0,5.8,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,44.31666666666667,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,6,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,216,365,1.153,28.0,49.0,25.06,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.25,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,596,640,0.0,60.3,90.0,30.17,10.0,5.8,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.333333333333336,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,3,10,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,900,915,0.006,69.0,53.0,29.94,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,10,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,146,294,0.062,60.0,57.0,30.14,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.88333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2020,11,18,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1210,1246,1.007,101.0,15.0,28.51,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,16,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1020,1081,0.74,50.0,54.0,28.9,10.0,23.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,1199,1380,0.917,57.0,62.0,29.58,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,12,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,581,697,0.036,64.0,46.0,30.11,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,23,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,981,1055,0.738,48.0,61.0,29.6,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.45,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,15,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1093,1122,0.0,49.0,35.0,30.32,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1014,1076,0.0,37.0,93.0,29.9,7.0,6.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,61.78333333333333,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,4,5,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,389,464,0.598,78.0,100.0,29.92,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.46666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,983,1123,0.111,81.0,37.0,29.83,10.0,14.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,140.51666666666668,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,23,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1105,1188,0.042,80.0,38.0,29.05,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.23333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,22,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,451,553,1.886,50.0,62.0,27.0,9.0,25.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,12,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,725,949,5.091,82.0,65.0,30.01,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.46666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,15,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,684,762,0.258,41.0,93.0,29.74,9.0,8.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,17,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,541,571,0.0,48.9,93.0,30.22,2.5,8.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.783333333333335,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,1,11,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,492,604,6.525,49.0,77.0,29.22,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,721,801,0.043,47.0,34.0,29.67,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.86666666666666,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,3,20,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,815,947,0.723,70.0,32.0,29.9,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.63333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,19,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,752,932,5.657,74.0,66.0,29.89,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,865,886,0.589,70.0,32.0,29.73,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.083333333333332,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,602,752,0.0,43.0,40.0,30.27,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,149.65,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,468,603,0.041,67.0,93.0,30.02,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.35,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,4,14,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,955,1128,4.3210000000000015,86.0,74.0,29.86,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.73333333333332,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,22,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1056,1131,0.138,68.0,63.0,30.34,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.28333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,15,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1281,1359,0.197,7.0,61.0,28.01,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.76666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,484,564,0.047,77.0,88.0,29.98,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.06666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,9,7,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,433,545,0.0,38.0,79.0,29.34,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.21666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2020,1,30,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,664,726,0.0,32.0,85.0,28.89,3.0,12.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,62.71666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1219,1264,0.036,53.0,100.0,28.8,5.0,5.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2023,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1114,1192,0.0,86.0,46.0,28.82,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.35,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1037,1097,0.0,47.0,88.0,29.13,10.0,12.0,0.01,0,0,1,0,0,0,0,0,0,0,0,1,0,59.15,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,9,8,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,956,1085,0.585,54.0,49.0,29.77,10.0,31.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,129.9,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,563,598,0.496,81.0,26.0,29.17,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,856,980,0.145,90.0,61.0,29.95,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.13333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,955,1032,0.039,70.0,46.0,29.07,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.83333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,3,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,928,993,0.0,51.0,71.0,28.68,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,65.4,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,9,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,950,1104,2.7880000000000003,26.0,43.0,29.28,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,872,995,0.129,60.0,35.0,30.05,10.0,17.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,123.21666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,1,29,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,943,1183,0.669,72.0,26.0,26.5,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,7,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,908,968,0.0,64.0,27.0,29.87,10.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.81666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,469,582,1.196,75.0,73.0,30.05,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.15,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,4,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,1264,1369,2.255,61.0,93.0,29.87,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,10,5,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1107,1134,3.111,32.0,75.0,26.85,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,24,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,45,146,1.358,49.0,71.0,30.04,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.58333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,814,875,0.0,55.0,89.0,29.21,3.0,7.0,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,61.95,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2019,12,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,590,830,0.0,42.0,79.0,27.23,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,675,782,0.0,74.0,85.0,29.9,5.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.33333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,18,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,718,819,4.44,32.0,75.0,28.56,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.76666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,157,902,1.298,74.0,57.0,29.59,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,745.55,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,30,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,862,907,0.0,59.0,100.0,28.57,3.0,0.0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,2,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,881,957,0.057,77.0,74.0,30.19,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.68333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,12,7,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1231,1306,0.74,57.0,69.0,29.16,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,972,1049,0.059,58.0,93.0,29.93,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,19,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
